10/12/15,1.13665,1.13964,1.13563,1.13568,2.9999999999974E-05,217577
10/13/15,1.1356,1.14105,1.1344,1.13775,0.00207,285906
10/14/15,1.1377,1.14887,1.13762,1.14715,0.0093999999999999,277045
10/15/15,1.1471,1.14949,1.13632,1.13816,-0.0089899999999998,277616
10/16/15,1.1381,1.13943,1.13343,1.13448,-0.0036800000000001,233907
10/19/15,1.13474,1.13787,1.13057,1.13263,-0.0018499999999999,198726
10/20/15,1.1323,1.13863,1.1323,1.1344,0.00177,173257
10/21/15,1.13436,1.13772,1.13343,1.13368,-0.00072000000000005,177104
10/22/15,1.1337,1.13507,1.11,1.11057,-0.02311,246761
10/23/15,1.1105,1.11394,1.0996,1.10163,-0.0089399999999999,260787
10/26/15,1.09945,1.10676,1.09923,1.10562,0.0039899999999999,195848
10/27/15,1.1055,1.10781,1.10299,1.10425,-0.0013700000000001,193324
10/28/15,1.1044,1.1095,1.08965,1.09205,-0.0122,222919
10/29/15,1.0921,1.09843,1.09033,1.09763,0.0055800000000001,231410
10/30/15,1.09752,1.10716,1.09649,1.10028,0.0026499999999998,261084
11/02/15,1.104,1.10521,1.10001,1.10135,0.0010700000000001,178705
11/03/15,1.1015,1.10297,1.0936,1.09622,-0.0051300000000001,186646
11/04/15,1.09627,1.09672,1.08443,1.08641,-0.0098099999999999,220845
11/05/15,1.08648,1.08969,1.08333,1.08828,0.0018699999999998,221080
11/06/15,1.08831,1.08931,1.07072,1.07365,-0.01463,213563
11/09/15,1.0726,1.07896,1.07185,1.07489,0.0012399999999999,207110
11/10/15,1.0749,1.07636,1.06754,1.07227,-0.0026199999999998,213218
11/11/15,1.0723,1.07734,1.07056,1.07419,0.0019199999999999,201119
11/12/15,1.07432,1.08268,1.06908,1.08121,0.00702,267248
11/13/15,1.0812,1.08166,1.07136,1.07698,-0.00423,233216
11/16/15,1.0727,1.07575,1.06744,1.06854,-0.00844,209855
11/17/15,1.0686,1.06903,1.06305,1.06409,-0.0044500000000001,215078
11/18/15,1.06431,1.0692,1.06173,1.06583,0.0017400000000001,200623
11/19/15,1.06576,1.07626,1.06547,1.07328,0.00745,240291
11/20/15,1.0733,1.07377,1.06393,1.06451,-0.0087699999999999,219059
11/23/15,1.0637,1.06563,1.05933,1.06351,-0.0010000000000001,208442
11/24/15,1.06346,1.06727,1.06199,1.06424,0.00073000000000012,216297
11/25/15,1.06405,1.06886,1.0566,1.06233,-0.0019100000000001,239268
11/26/15,1.06229,1.06271,1.05995,1.06087,-0.00146,143383
11/27/15,1.0608,1.06376,1.05683,1.05915,-0.0017199999999999,163380
11/30/15,1.0586,1.05945,1.05574,1.0564,-0.00275,198238
12/01/15,1.0567,1.06367,1.05627,1.06314,0.00674,212869
12/02/15,1.06297,1.06351,1.05518,1.06123,-0.0019100000000001,228048
12/03/15,1.06123,1.09804,1.05254,1.09389,0.03266,319136
12/04/15,1.0939,1.09555,1.08363,1.08779,-0.0061,296369
12/07/15,1.0866,1.08867,1.07957,1.08362,-0.00417,207011
12/08/15,1.08347,1.0902,1.08291,1.08906,0.0054399999999999,223283
12/09/15,1.08903,1.10421,1.08784,1.10238,0.01332,245819
12/10/15,1.1023,1.10238,1.09252,1.09397,-0.0084099999999998,219472
12/11/15,1.094,1.10283,1.09261,1.09821,0.0042399999999998,239165
12/14/15,1.0974,1.10478,1.0945,1.09905,0.00084000000000017,243047
12/15/15,1.09901,1.10592,1.09044,1.09268,-0.00637,236104
12/16/15,1.09278,1.10094,1.08929,1.091,-0.0016800000000001,268374
12/17/15,1.091,1.09128,1.08023,1.08245,-0.0085500000000001,231693
12/18/15,1.0825,1.0874,1.08045,1.08632,0.00387,235316
12/21/15,1.08648,1.09382,1.08464,1.09134,0.00502,200622
12/22/15,1.09139,1.09838,1.09022,1.09556,0.0042200000000001,187580
12/23/15,1.09563,1.09563,1.08697,1.09093,-0.0046300000000001,167229
12/24/15,1.091,1.09663,1.09028,1.09602,0.00509,124714
12/28/15,1.095,1.09919,1.09402,1.09663,0.00061,136690
12/29/15,1.0966,1.09911,1.08989,1.09197,-0.0046599999999999,158706
12/30/15,1.09168,1.09432,1.09022,1.09312,0.00115,160378
12/31/15,1.0931,1.09366,1.08528,1.0854,-0.0077200000000002,132927
01/04/16,1.0856,1.09457,1.07807,1.08293,-0.00247,233624
01/05/16,1.0828,1.08384,1.07102,1.07463,-0.0083,205347
01/06/16,1.0747,1.07989,1.07185,1.07803,0.0034000000000001,233352
01/07/16,1.07806,1.094,1.07709,1.09275,0.01472,260970
01/08/16,1.0927,1.09326,1.08053,1.09226,-0.0004900000000001,276617
01/11/16,1.0915,1.0969,1.08496,1.08583,-0.0064299999999999,231097
01/12/16,1.08583,1.08999,1.08195,1.08567,-0.00016000000000016,224383
01/13/16,1.08573,1.08872,1.08044,1.08758,0.0019100000000001,234241
01/14/16,1.0875,1.09425,1.08346,1.08644,-0.0011399999999999,264074
01/15/16,1.08642,1.09841,1.0854,1.09133,0.0048899999999998,281574
01/18/16,1.0927,1.09344,1.0869,1.08904,-0.0022899999999999,168645
01/19/16,1.08908,1.09385,1.08591,1.09064,0.0016,226931
01/20/16,1.0907,1.09756,1.08768,1.08874,-0.0019,266369
01/21/16,1.0885,1.09207,1.07782,1.08728,-0.00146,302368
01/22/16,1.0874,1.08759,1.07888,1.07939,-0.00789,234741
01/25/16,1.07917,1.08567,1.07871,1.08482,0.0054299999999998,200228
01/26/16,1.0847,1.08739,1.08186,1.08689,0.00207,201303
01/27/16,1.08678,1.0916,1.08502,1.08926,0.00237,207163
01/28/16,1.08924,1.09673,1.08692,1.09383,0.0045700000000002,208080
01/29/16,1.0938,1.0948,1.08099,1.08289,-0.01094,261033
02/01/16,1.08334,1.09119,1.08142,1.08853,0.0056400000000001,196087
02/02/16,1.08856,1.09393,1.0885,1.09176,0.0032300000000001,197377
02/03/16,1.09174,1.1145,1.09034,1.11031,0.01855,262568
02/04/16,1.11047,1.12386,1.10694,1.12067,0.01036,292487
02/05/16,1.12076,1.12388,1.11087,1.11524,-0.00543,265335
02/08/16,1.1145,1.12152,1.10862,1.11918,0.0039400000000001,251476
02/09/16,1.11922,1.13371,1.11621,1.12917,0.0099899999999999,313676
02/10/16,1.12923,1.13108,1.11628,1.12902,-0.00015000000000009,327408
02/11/16,1.12912,1.13756,1.12737,1.13222,0.0032000000000001,361467
02/12/16,1.132,1.13329,1.12143,1.12515,-0.0070699999999999,287343
02/15/16,1.12333,1.12494,1.11276,1.11545,-0.0097,209206
02/16/16,1.1154,1.11924,1.1124,1.11431,-0.0011400000000001,240545
02/17/16,1.11432,1.11786,1.11057,1.11262,-0.00169,223064
02/18/16,1.1126,1.11491,1.10707,1.11055,-0.00207,226770
02/19/16,1.11054,1.11389,1.10667,1.11287,0.0023200000000001,230134
02/22/16,1.1117,1.11241,1.10032,1.10287,-0.01,211223
02/23/16,1.10274,1.10521,1.09896,1.10178,-0.00109,220371
02/24/16,1.10165,1.10454,1.09575,1.10129,-0.00048999999999988,249505
02/25/16,1.1012,1.10494,1.09888,1.10167,0.00037999999999982,225617
02/26/16,1.10157,1.1068,1.09117,1.09299,-0.00868,218346
02/29/16,1.0919,1.09622,1.08589,1.08716,-0.00583,217518
03/01/16,1.08719,1.08932,1.08343,1.08657,-0.00058999999999987,222881
03/02/16,1.08644,1.08805,1.08253,1.08676,0.00018999999999991,205602
03/03/16,1.08683,1.09692,1.08529,1.09556,0.0088000000000001,201726
03/04/16,1.09556,1.10409,1.09078,1.10039,0.0048299999999999,224684
03/07/16,1.09883,1.10253,1.09397,1.10125,0.00086000000000008,182689
03/08/16,1.1012,1.10572,1.09929,1.10099,-0.00026000000000015,205568
03/09/16,1.101,1.10346,1.09458,1.0998,-0.0011899999999998,200325
03/10/16,1.0997,1.12168,1.08222,1.11774,0.01794,286947
03/11/16,1.11767,1.12093,1.10802,1.11464,-0.0030999999999999,246335
03/14/16,1.1129,1.11754,1.10778,1.11008,-0.0045600000000001,191290
03/15/16,1.1101,1.11245,1.10723,1.1107,0.00062000000000006,193268
03/16/16,1.1108,1.12403,1.10577,1.12254,0.01184,215890
03/17/16,1.1224,1.13421,1.12053,1.13164,0.0090999999999999,262629
03/18/16,1.13162,1.13363,1.12558,1.12687,-0.0047699999999999,212235
03/21/16,1.1257,1.12844,1.12342,1.12401,-0.0028600000000001,183819
03/22/16,1.12402,1.12598,1.11883,1.12159,-0.0024199999999999,211393
03/23/16,1.12166,1.12229,1.11591,1.11795,-0.0036400000000001,171956
03/24/16,1.118,1.11872,1.11444,1.11733,-0.00062000000000006,168216
03/25/16,1.1172,1.11795,1.11531,1.11625,-0.00108,77256
03/28/16,1.11615,1.12193,1.11527,1.11946,0.0032099999999999,111749
03/29/16,1.1193,1.13029,1.11686,1.12888,0.0094200000000002,210310
03/30/16,1.1288,1.13641,1.12828,1.13358,0.0046999999999999,220198
03/31/16,1.1336,1.14114,1.13097,1.13781,0.00423,235849
04/01/16,1.1379,1.14374,1.13348,1.13829,0.00048000000000004,263006
04/04/16,1.139,1.14122,1.1357,1.13851,0.00021999999999989,204794
04/05/16,1.13852,1.14047,1.13357,1.13821,-0.00029999999999997,227579
04/06/16,1.13823,1.14313,1.13264,1.13975,0.0015400000000001,236100
04/07/16,1.13983,1.14538,1.13372,1.13758,-0.00217,266497
04/08/16,1.1376,1.14188,1.1349,1.13941,0.00183,220090
04/11/16,1.14156,1.1446,1.13725,1.14042,0.00101,208585
04/12/16,1.14043,1.14644,1.13466,1.13835,-0.00207,224676
04/13/16,1.13856,1.13907,1.12688,1.12725,-0.0111,234750
04/14/16,1.1272,1.12944,1.12335,1.12664,-0.00061,229063
04/15/16,1.12662,1.13167,1.12456,1.12806,0.00142,194060
04/18/16,1.1306,1.13317,1.12731,1.13111,0.00305,183451
04/19/16,1.131,1.13842,1.13028,1.1357,0.0045899999999999,185288
04/20/16,1.1357,1.13873,1.12904,1.12956,-0.00614,202851
04/21/16,1.1295,1.13904,1.12709,1.12865,-0.00090999999999997,245946
04/22/16,1.1284,1.13082,1.1218,1.12184,-0.00681,218428
04/25/16,1.12187,1.12777,1.1213,1.12686,0.00502,195336
04/26/16,1.1271,1.1339,1.12558,1.12964,0.00278,209287
04/27/16,1.1297,1.13546,1.12717,1.13216,0.0025200000000001,222054
04/28/16,1.1321,1.13677,1.12953,1.13483,0.00267,255413
04/29/16,1.13482,1.14589,1.13461,1.14458,0.0097499999999999,244131
05/02/16,1.14498,1.15353,1.14478,1.15309,0.00851,168940
05/03/16,1.153,1.1616,1.14943,1.14954,-0.0035499999999999,195533
05/04/16,1.1496,1.1529,1.14684,1.14853,-0.00101,202702
05/05/16,1.14857,1.14934,1.13856,1.14045,-0.0080800000000001,169891
05/06/16,1.14046,1.14749,1.13862,1.14025,-0.00019999999999998,185523
05/09/16,1.1392,1.14195,1.13751,1.13825,-0.002,156872
05/10/16,1.1383,1.14084,1.13584,1.13696,-0.00129,166740
05/11/16,1.13713,1.14463,1.13686,1.14255,0.00559,149299
05/12/16,1.1425,1.14287,1.13703,1.13756,-0.00499,154017
05/13/16,1.1375,1.13793,1.12822,1.13048,-0.00708,173793
05/16/16,1.13032,1.13421,1.12986,1.13197,0.00149,138164
05/17/16,1.13195,1.13469,1.1302,1.13126,-0.00070999999999999,151727
05/18/16,1.1312,1.13157,1.12138,1.12151,-0.0097499999999999,162873
05/19/16,1.12151,1.12298,1.11795,1.12019,-0.00132,169448
05/20/16,1.12019,1.12367,1.11959,1.12215,0.00196,142159
05/23/16,1.12061,1.12427,1.11874,1.12191,-0.00024000000000002,148993
05/24/16,1.12195,1.12265,1.11323,1.11395,-0.00796,160242
05/25/16,1.114,1.11667,1.11288,1.1154,0.00145,151636
05/26/16,1.11536,1.12164,1.11486,1.11927,0.00387,157650
05/27/16,1.1193,1.12001,1.11103,1.11112,-0.0081499999999999,150019
05/30/16,1.1115,1.11443,1.10972,1.1137,0.0025799999999998,110394
05/31/16,1.11376,1.11731,1.11217,1.11309,-0.00061,170230
06/01/16,1.1131,1.11936,1.11138,1.11874,0.0056500000000002,178169
06/02/16,1.11853,1.12194,1.11455,1.11494,-0.0038,157668
06/03/16,1.11498,1.1373,1.11361,1.13659,0.02165,199608
06/06/16,1.1345,1.1392,1.13281,1.13533,-0.00126,187666
06/07/16,1.1354,1.13802,1.13385,1.13565,0.0003200000000001,164858
06/08/16,1.13559,1.14103,1.1353,1.13926,0.0036099999999999,161044
06/09/16,1.13937,1.14151,1.13054,1.13145,-0.0078099999999999,176040
06/10/16,1.13163,1.13211,1.12452,1.12501,-0.00644,173562
06/13/16,1.1248,1.13052,1.12319,1.12893,0.0039199999999999,180303
06/14/16,1.12892,1.12981,1.11888,1.12058,-0.0083500000000001,187616
06/15/16,1.1205,1.12929,1.11893,1.12588,0.0053000000000001,191532
06/16/16,1.12584,1.12947,1.11304,1.12244,-0.0034399999999999,230928
06/17/16,1.12243,1.1296,1.12225,1.12745,0.00501,192966
06/20/16,1.1319,1.13821,1.13017,1.13112,0.0036699999999998,197565
06/21/16,1.13132,1.13493,1.12405,1.1241,-0.0070199999999998,187032
06/22/16,1.12416,1.13373,1.12362,1.12948,0.0053799999999999,187714
06/23/16,1.12939,1.14207,1.12939,1.13787,0.0083899999999999,229395
06/24/16,1.1375,1.14258,1.09117,1.10995,-0.02792,507187
06/27/16,1.10095,1.10832,1.09706,1.10223,-0.0077199999999999,269938
06/28/16,1.10223,1.11108,1.10086,1.10637,0.00414,218819
06/29/16,1.10639,1.11301,1.10487,1.11227,0.0059,210115
06/30/16,1.1122,1.11541,1.10275,1.11046,-0.0018100000000001,248208
07/01/16,1.1105,1.1169,1.10715,1.11352,0.0030600000000001,196082
07/04/16,1.11228,1.1159,1.10975,1.11516,0.0016399999999999,130794
07/05/16,1.11518,1.11856,1.1062,1.10747,-0.00769,182365
07/06/16,1.1073,1.11112,1.10298,1.10984,0.00237,218240
07/07/16,1.1098,1.11069,1.10523,1.10605,-0.00379,184396
07/08/16,1.1061,1.11101,1.10075,1.10481,-0.0012399999999999,186393
07/11/16,1.10482,1.1074,1.10158,1.10564,0.00082999999999989,173372
07/12/16,1.10567,1.11254,1.10517,1.10596,0.0003200000000001,197117
07/13/16,1.1058,1.11196,1.1042,1.10886,0.0028999999999999,141744
07/14/16,1.10877,1.11645,1.1087,1.11186,0.0030000000000001,163725
07/15/16,1.1118,1.11487,1.10244,1.10287,-0.0089900000000001,156860
07/18/16,1.10513,1.10832,1.10374,1.10745,0.00458,120132
07/19/16,1.10747,1.10801,1.09999,1.10198,-0.0054700000000001,126938
07/20/16,1.10198,1.10289,1.09811,1.10131,-0.00066999999999995,138359
07/21/16,1.10127,1.10583,1.09804,1.10252,0.0012099999999999,169965
07/22/16,1.10255,1.10408,1.09553,1.09758,-0.0049399999999999,138622
07/25/16,1.09764,1.09981,1.09518,1.09934,0.00176,111527
07/26/16,1.09942,1.10294,1.09786,1.09851,-0.00082999999999989,126158
07/27/16,1.09854,1.10642,1.09648,1.10575,0.0072399999999999,148092
07/28/16,1.10569,1.11195,1.1052,1.10761,0.00186,136484
07/29/16,1.10759,1.11971,1.10722,1.11719,0.0095799999999999,161943
08/01/16,1.11699,1.11832,1.11547,1.11597,-0.00122,130811
08/02/16,1.11584,1.12333,1.11576,1.1222,0.0062300000000002,127322
08/03/16,1.1222,1.12263,1.11402,1.11477,-0.00743,109784
08/04/16,1.11484,1.11561,1.11138,1.11274,-0.00203,124063
08/05/16,1.11261,1.1161,1.10465,1.10827,-0.00447,118078
08/08/16,1.1077,1.11047,1.10718,1.10862,0.00034999999999985,91618
08/09/16,1.10869,1.11223,1.10704,1.11153,0.00291,99814
08/10/16,1.11143,1.11898,1.11117,1.11762,0.0060900000000002,113722
08/11/16,1.11745,1.11898,1.1135,1.11361,-0.0040100000000001,106899
08/12/16,1.11361,1.12211,1.11312,1.11571,0.0021,115878
08/15/16,1.11669,1.12033,1.11534,1.11826,0.0025500000000001,106830
08/16/16,1.11816,1.13222,1.11766,1.12772,0.00946,171325
08/17/16,1.12769,1.13155,1.12429,1.1288,0.00108,162143
08/18/16,1.1289,1.1366,1.12854,1.13526,0.0064599999999999,174592
08/19/16,1.13533,1.13593,1.13039,1.13211,-0.00315,150869
08/22/16,1.13058,1.13306,1.12709,1.13188,-0.00022999999999995,143927
08/23/16,1.1319,1.13546,1.13012,1.13047,-0.0014099999999999,143780
08/24/16,1.13044,1.13113,1.12445,1.12621,-0.0042600000000002,144439
08/25/16,1.12624,1.12973,1.12587,1.1283,0.0020900000000001,128116
08/26/16,1.12849,1.13392,1.11808,1.11936,-0.0089400000000002,171000
08/29/16,1.11834,1.12076,1.11579,1.11879,-0.00056999999999996,124467
08/30/16,1.11878,1.11921,1.11312,1.11418,-0.00461,129235
08/31/16,1.11427,1.11652,1.11231,1.11568,0.0015000000000001,136864
09/01/16,1.11569,1.12049,1.11275,1.11961,0.00393,134189
09/02/16,1.1196,1.12506,1.11502,1.11546,-0.0041500000000001,142989
09/05/16,1.11498,1.11822,1.11397,1.11462,-0.00083999999999995,82306
09/06/16,1.11459,1.12628,1.11409,1.1256,0.01098,120962
09/07/16,1.1255,1.12695,1.12279,1.12377,-0.00183,126198
09/08/16,1.1238,1.13268,1.12346,1.1259,0.00213,161066
09/09/16,1.126,1.12848,1.11987,1.12326,-0.00264,139601
09/12/16,1.12379,1.12666,1.12103,1.12342,0.00016000000000016,148993
09/13/16,1.12337,1.12592,1.12036,1.12189,-0.00153,139878
09/14/16,1.12182,1.12737,1.12096,1.12495,0.0030599999999998,134656
09/15/16,1.12477,1.12813,1.1219,1.12438,-0.00056999999999996,149570
09/16/16,1.1243,1.12496,1.11491,1.11552,-0.0088599999999999,138060
09/19/16,1.11556,1.11976,1.11508,1.11736,0.0018399999999998,107622
09/20/16,1.11728,1.12131,1.11485,1.11495,-0.0024099999999998,123263
09/21/16,1.11494,1.11943,1.1123,1.11892,0.0039699999999998,169025
09/22/16,1.119,1.12571,1.1181,1.12069,0.00177,135491
09/23/16,1.1207,1.12402,1.11937,1.1225,0.0018100000000001,125333
09/26/16,1.12263,1.12786,1.1221,1.12529,0.0027899999999998,115778
09/27/16,1.12538,1.12586,1.11908,1.12104,-0.0042499999999999,131337
09/28/16,1.12124,1.12366,1.11818,1.1216,0.00055999999999989,127391
09/29/16,1.1217,1.12494,1.11969,1.12201,0.00041000000000002,132024
09/30/16,1.122,1.1248,1.11529,1.12326,0.00125,159421
10/03/16,1.12278,1.12431,1.1205,1.12103,-0.00223,105191
10/04/16,1.12104,1.1238,1.11379,1.12029,-0.00073999999999996,145256
10/05/16,1.12037,1.12332,1.11895,1.12035,5.9999999999949E-05,131343
10/06/16,1.1203,1.12122,1.11393,1.11502,-0.0053300000000001,123769
10/07/16,1.1149,1.12045,1.11041,1.11988,0.0048600000000001,190344
10/10/16,1.11805,1.12014,1.1131,1.11364,-0.00624,132615
10/11/16,1.1136,1.1142,1.10488,1.10532,-0.0083199999999999,140826
10/12/16,1.10531,1.10674,1.10044,1.10064,-0.00468,151215
